Time,x,y,vx,vy,ax,ay
11.58,0.4610892286300035,0.7337051909355066,1.5388866566089472,-0.819994427424076,-1.6725055289724207,-3.2482057089907403
11.59,0.4763039783873749,0.7251838713758108,1.5214749757371409,-0.8521319559695789,-1.7411680871806252,-3.2137528545502896
11.6,0.4913378137559077,0.7163447680958323,1.503383536853278,-0.8839103279978521,-1.8091438883862874,-3.177837202827312
11.61,0.5061840089670634,0.7071916176251369,1.484619521115566,-0.9153150470695296,-1.8764015737712099,-3.140471907167751
11.620000000000001,0.5208359131759088,0.6977283000748656,1.4651904208845399,-0.9463317550271327,-1.9429100231026049,-3.1016707957603136
11.63,0.5352869535478277,0.6879588376878284,1.4451040371918882,-0.9769462387037248,-2.0086383692651673,-3.0614483676592066
11.64,0.5495306383184729,0.6778873933219417,1.4243684770645226,-1.0071444365886746,-2.073556012736553,-3.0198197884949813
11.65,0.5635605598255182,0.6675182688674676,1.4029921507045264,-1.0369124454474146,-2.1376326359996223,-2.9768008858739985
11.66,0.577370397510775,0.6568559035985467,1.3809837685256783,-1.0662365268920864,-2.2008382178848214,-2.932408144467191
11.67,0.5909539208912482,0.645904872459547,1.3583523380473181,-1.0951031138999752,-2.2631430478360213,-2.886658700788885
11.68,0.6043049924977121,0.6346698842867805,1.335107160646386,-1.1234988172766416,-2.324517740093217,-2.839570337666652
11.69,0.6174175707793974,0.6231557799661738,1.311257828168532,-1.151410432060674,-2.38493324778539,-2.7911614784032275
11.700000000000001,0.63028571297339,0.6113675305275038,1.2868142193992624,-1.1788249438669915,-2.4443608769269596,-2.741451180631761
11.71,0.6429035779373515,0.5993102351758474,1.2617864963961511,-1.2057295351656485,-2.5027723003111344,-2.6904591298657032
11.72,0.6552654289441837,0.5869891192609163,1.2361851006832152,-1.2321115914930971,-2.560139571293602,-2.6382056327448606
11.73,0.6673656364372699,0.5744095321849875,1.210020749308616,-1.2579587075928897,-2.6164351374599253,-2.5847116099792604
11.74,0.679198680744939,0.5615769452501593,1.1833044307669152,-1.2832586934828154,-2.671631854170072,-2.5299985889925747
11.75,0.6907591547528108,0.5484969494457045,1.1560474007871797,-1.307999580445486,-2.725702997973534,-2.474088696267071
11.76,0.7020417665326938,0.5351752531763104,1.128261177988295,-1.332169626939407,-2.778622279888465,-2.4170046493921054
11.77,0.7130413419267229,0.5216176799320346,1.0999575394029113,-1.3557573244275911,-2.8303638585383686,-2.3587697488184056
11.78,0.723752827085438,0.5078301659008266,1.071148515871513,-1.3787514031207957,-2.8809023531398257,-2.2994078693204667
11.790000000000001,0.7341712909585196,0.4938187575245017,1.041846387308165,-1.401140837632491,-2.9302128563348195,-2.2389434511695363
11.8,0.7442919277369151,0.4795896089990748,1.0120636778395522,-1.4229148525426896,-2.978270946861275,-2.177401491019858
11.81,0.7541100592451051,0.4651489797203968,0.9818131508189982,-1.4440629278677983,-3.025052702055394,-2.114807532510887
11.82,0.7636211372822771,0.45050323167606,0.9511078037172032,-1.4645748044336826,-3.0705347101795044,-2.0511876565884295
11.83,0.7728207459111922,0.4356588267845684,0.9199608628915121,-1.4844404891491598,-3.1146940825690983,-1.9865684715477263
11.84,0.781704603693548,0.42062232418279666,0.8883857782355837,-1.5036502601771766,-3.1575084655928443,-1.9209771028016722
11.85,0.7902685658706619,0.4054003774627871,0.8563962177113899,-1.5221946720009516,-3.198956052419385,-1.8544411823775029
11.86,0.7985086264883172,0.3899997318589631,0.8240060617655419,-1.5400645603824057,-3.2390155945847883,-1.7869888381454033
11.870000000000001,0.8064209204646372,0.37442722138686074,0.7912293976319964,-1.5572510472102319,-3.277666413354552,-1.7186486827826235
11.88,0.8140017255998697,0.35868976593451074,0.7580805135232546,-1.5737455452350004,-3.31488841087418,-1.6494498024768574
11.89,0.821247464526992,0.34279436830762344,0.7245738927122308,-1.589539762688728,-3.3506620811023784,-1.57942174537275
11.9,0.8281547066020623,0.3267481112297596,0.6907242075070216,-1.604625707786383,-3.3849685205209297,-1.5085945097655074
11.91,0.8347201697332709,0.3105581542986912,0.6565463131208666,-1.618995693106841,-3.417789438615493,-1.4369985320457863
11.92,0.8409407221476675,0.2942317309001828,0.6220552414396512,-1.632642339850842,-3.449107168121548,-1.3646646744001039
11.93,0.846813384094561,0.27777614508044723,0.587266194689353,-1.6455585819735539,-3.478904675029815,-1.291624212271177
11.94,0.85233532948462,0.26119876837855344,0.5521945390058977,-1.6577376701893811,-3.5071655683455414,-1.2179088215827145
11.950000000000001,0.8575038874637193,0.2445070366200863,0.5168557979099357,-1.6691731758467145,-3.5338741095961947,-1.143550565733339
11.96,0.8623165439206104,0.22770844667338272,0.4812656456891154,-1.6798589946703584,-3.5590152220820337,-1.0685818823643853
11.97,0.8667709429275151,0.2108105531696885,0.4454399006904721,-1.6897893503694237,-3.582574499864327,-0.9930355699065389
11.98,0.8708648881127713,0.19382096518860323,0.4093945185256135,-1.6989587981085266,-3.604538216485861,-0.9169447739102998
11.99,0.8745963439646856,0.17674734291020142,0.3731455851914271,-1.7073622278401812,-3.6248933334186386,-0.8403429731654685
12.0,0.8779634370657765,0.1595973942352381,0.33670931010909033,-1.7149948674963305,-3.6436275082336778,-0.763263965614919
12.01,0.8809644572566186,0.142378871374868,0.3001020190842112,-1.721852286037011,-3.6607291024879123,-0.6857418540680547
12.02,0.8835978587285285,0.12509956741132594,0.2633401471909773,-1.7279303963542059,-3.6761871893233873,-0.6078110317194856
12.030000000000001,0.8858622610443608,0.10776731283103602,0.22644023158323834,-1.7332254580289912,-3.6899915607738984,-0.5295061674785432
12.040000000000001,0.8877564500867158,0.09038997203163457,0.1894189042354936,-1.737734079940145,-3.702132734774475,-0.4508621911153959
12.05,0.8892793789328838,0.07297543980441015,0.1522928846168023,-1.7414532227224413,-3.712601961869129,-0.3719142782296279
12.06,0.8904301686558905,0.05553163779368101,0.11507897230067807,-1.744380201072914,-3.7213912316124227,-0.29269783504725233
12.07,0.8912081090510312,0.03806651093464665,0.0777940395140728,-1.7465126859034363,-3.728493278660527,-0.21324848305224767
12.08,0.8916126592873171,0.020588023871266407,0.040455023628597216,-1.7478487063380244,-3.7339015885475577,-0.1336020434588074
12.09,0.8916434484832888,0.0031041573557331024,0.0030789195971661215,-1.7483866515533304,-3.737610403143109,-0.053794521530600055
12.1,0.8913002762066817,-0.014377095368875544,-0.03431722766070369,-1.7481252724608647,-3.739614725786981,0.026137909246561255
12.11,0.890583112897465,-0.03184773220117097,-0.07171633092167642,-1.7470636832295432,-3.739910326097274,0.10615892313213808
12.120000000000001,0.8894921002138033,-0.049299745827643224,-0.1091012683661578,-1.7452013626472254,-3.7384937444481383,0.18623205823177735
12.13,0.8880275513005303,-0.06672512738084298,-0.14645489132729317,-1.7425381553199752,-3.7353622961135358,0.26632073272501705
12.14,0.8861899509797501,-0.08411587010792143,-0.18376003207802943,-1.7390742727078452,-3.7305140750736254,0.34638826121300004
12.15,0.8839799558632218,-0.10146397304788196,-0.22099951165283302,-1.7348102939960521,-3.7239479574803585,0.4263978711793124
12.16,0.8813983943862155,-0.11876144471588679,-0.25815614770062484,-1.7297471668004822,-3.715663604779183,0.5063127195569836
12.17,0.8784462667625609,-0.13600030679295216,-0.2952127623654619,-1.7238862077065364,-3.705661466483705,0.5860959093945849
12.18,0.8751247448606462,-0.1531725978193561,-0.33215219019146686,-1.7172291026403934,-3.693942782600494,0.6657105066142963
12.19,0.8714351720001614,-0.17027037689007457,-0.36895728604847855,-1.7097779070718462,-3.6805095857011683,0.7451195568547161
12.200000000000001,0.8673790626694127,-0.18728572735055393,-0.4056109330748705,-1.701535046047935,-3.665364702639197,0.8242861023911161
12.21,0.8629581021630731,-0.2042107604911207,-0.44209605063395974,-1.6925033140566772,-3.6485117559089235,0.9031731991257733
12.22,0.8581741461402691,-0.22103761923832338,-0.4783956022804043,-1.682685874720268,-3.629955164644454,0.9817439336409235
12.23,0.8530292201029395,-0.23775848184149537,-0.5144926037329671,-1.6720862603171995,-3.6097001452562822,1.0599614403068338
12.24,0.8475255187944395,-0.25436556555282364,-0.5503701308500027,-1.6607083711328257,-3.5877527117035632,1.1377889184373948
