Time,x,y,vx,vy,ax,ay
2.31,1.6125220771797983,-3.205927869097816,2.022090638081036,-1.2430769073961563,-0.3504174995142215,0.7027924672910678
2.32,1.6327080918008936,-3.2182892682906106,2.0186014621095176,-1.2361399192794786,-0.34891759715181914,0.6936988116677647
2.33,1.6528593659347448,-3.230582189267468,2.0151274133851134,-1.2292920976857626,-0.3474048724404315,0.6847821593716054
2.34,1.6729760520066128,-3.24280750644251,2.0116686071868073,-1.2225317175041996,-0.3458806198306256,0.6760380181563047
2.35,1.6930583034721898,-3.254966077414205,2.00822514655769,-1.2158570971694687,-0.34434606291174874,0.6674620334731066
2.36,1.713106274701947,-3.2670587433875364,2.0047971229757153,-1.209266597333155,-0.3428023581974571,0.6590499836313785
2.37,1.7331201208718343,-3.2790863295833534,2.0013846169887297,-1.202758619581697,-0.34125059869854907,0.6507977751457938
2.38,1.753099997859992,-3.291049645635344,1.9979876988157712,-1.1963316051990711,-0.33969181729585723,0.6427014382625956
2.39,1.773046062149157,-3.302949485975069,1.9946064289165197,-1.1899840339724939,-0.33812698992514023,0.6347571226577284
2.4,1.7929584707344637,-3.314786630205464,1.9912408585306682,-1.183714423039495,-0.33655703858515024,0.6269610932998975
2.41,1.8128373810363525,-3.3265618434632116,1.9878910301888748,-1.1775213257747759,-0.3349828341793475,0.619309726471899
2.42,1.832682950818321,-3.338275876770365,1.9845569781968642,-1.1714033307153378,-0.333405199201068,0.6117995059438173
2.43,1.8524953381092626,-3.3499294673755893,1.9812387290941509,-1.1653590605224182,-0.33182491027133504,0.6044270192919475
2.44,1.8722747011301504,-3.3615233390853776,1.9779363020887715,-1.1593871709788428,-0.3302427005379306,0.5971889543575497
2.45,1.8920211982248436,-3.373058202585582,1.9746497094693334,-1.153486350020445,-0.32865926194380174,0.5900820958397732
2.46,1.9117349877947998,-3.3845347557535845,1.9713789569956095,-1.1476553168002719,-0.3270752473723798,0.5831033220173292
2.47,1.9314162282374883,-3.395953683961428,1.9681240442688404,-1.1418928207843348,-0.3254912726769168,0.5762496015937009
2.48,1.9510650778883165,-3.4073156603702053,1.9648849650828353,-1.1361976408777257,-0.32390791860051016,0.5695179906609064
2.49,1.9706816949658856,-3.4186213462160047,1.9616617077569045,-1.1305685845799553,-0.3223257325930734,0.5629056297770224
2.5,1.9902662375204017,-3.429871391087689,1.9584542554515931,-1.1250044871684264,-0.32074523053113213,0.5564097411528873
2.5100000000000002,2.009818863385083,-3.4410664331967786,1.9552625864681334,-1.1195042109089905,-0.31916689834596257,0.5500276259435809
2.52,2.029339730130408,-3.4522070996397045,1.9520866745324807,-1.114066644292586,-0.31759119356526017,0.5437566616404704
2.5300000000000002,2.048828995021055,-3.4632940066526743,1.9489264890647486,-1.1086907012969882,-0.3160185467732091,0.5375942995597824
2.54,2.0682868149754032,-3.474327759859402,1.9457819954348132,-1.10337532067275,-0.3144493629935319,0.531538062423828
2.5500000000000003,2.0877133465274516,-3.4853089545119262,1.942653155204815,-1.0981194652524382,-0.31288402299982765,0.5255855420311792
2.56,2.107108745791044,-3.4962381757247494,1.9395399263592425,-1.092922121282316,-0.31132288455724066,0.5197343970122319
2.57,2.1264731684262763,-3.507115998702506,1.9364422635232497,-1.0877822977756484,-0.30976628359927816,0.5139823506667631
2.58,2.1458067696079746,-3.5179429889613743,1.9333601181698161,-1.0826990258868463,-0.30821453534334936,0.5083271888802087
2.59,2.165109703996138,-3.5287197025444312,1.930293438816332,-1.077671358305691,-0.3066679353484076,0.5027667581155445
2.6,2.1843821257082494,-3.5394466862311402,1.9272421712111534,-1.0726983686709133,-0.30512676051786336,0.4972989634777699
2.61,2.203624188293356,-3.5501244777411647,1.9242062585106459,-1.067779151002432,-0.30359127005076153,0.4919217668481277
2.62,2.222836044707828,-3.5607536059326805,1.9211856414472055,-1.0629128191515789,-0.30206170634403545,0.4866331850853087
2.63,2.2420178472927152,-3.571334590995367,1.9181802584887206,-1.0580985062686687,-0.30053829584849173,0.48143128829100856
2.64,2.2611697477526143,-3.58186794463824,1.9151900459899105,-1.0533353642872956,-0.29902124988102435,0.47631419813731174
2.65,2.280291897135974,-3.5923541702724875,1.9122149383359563,-1.0486225634247608,-0.29751076539541205,0.4712800862534811
2.66,2.299384445816762,-3.602793763189468,1.909254868078817,-1.0439592916980625,-0.2960070257139222,0.46632717266983975
2.67,2.318447543477428,-3.6131872107340173,1.9063097660665989,-1.0393447544548973,-0.29451020122181293,0.4614537243165203
2.68,2.3374813390930913,-3.6235349924732088,1.9033795615663318,-1.0347781739191477,-0.2930204500267089,0.45665805357495187
2.69,2.3564859809168963,-3.633837580360712,1.9004641823804846,-1.0302587887503472,-0.2915379185847151,0.4519385168800482
2.7,2.3754616164664717,-3.6440954388968785,1.8975635549575345,-1.0257858536166358,-0.2900627422950255,0.4472935133711368
2.71,2.3944083925114406,-3.654309025284686,1.8946776044968876,-1.0213586387807383,-0.28859504606468495,0.44272148358975455
2.72,2.413326455061925,-3.664478789581671,1.891806255048437,-1.016976429698513,-0.28713494484507524,0.43822090822251636
2.73,2.432215949357995,-3.6746051748479673,1.8889494296070208,-1.0126385266296398,-0.2856825441415995,0.4337903068873284
2.74,2.4510770198600156,-3.6846886172905675,1.8861070502020412,-1.0083442442600268,-0.28423794049796514,0.4294282369612971
2.75,2.4699098102398405,-3.6947295464039227,1.8832790379824773,-1.0040929113355392,-0.2828012219563843,0.4251332924487475
2.7600000000000002,2.4887144633728155,-3.704728385106989,1.880465313297528,-0.9998838703066609,-0.28137246849493874,0.42090410288783264
2.77,2.5074911213305464,-3.7146855498768265,1.8776657957730951,-0.9957164769837181,-0.27995175244328907,0.41673933229427734
2.7800000000000002,2.5262399253743895,-3.7246014508788496,1.8748804043843168,-0.9915901002023095,-0.278539138877841,0.412637678140857
2.79,2.544961015949633,-3.734476492093836,1.8721090575243426,-0.9875041214985968,-0.2771346859974229,0.40859787037127165
2.8000000000000003,2.5636545326803284,-3.744311071441777,1.8693516730695379,-0.9834579347941255,-0.275738445480471,0.40461867044712957
2.81,2.5823206143647415,-3.7541055809026758,1.8666081684412912,-0.9794509460898574,-0.2743504628246641,0.40069887042680463
2.82,2.6009593989713875,-3.763860406634367,1.8638784606645922,-0.9754825731691076,-0.2729707776699,0.39683729207498486
2.83,2.619571023635623,-3.7735759290874578,1.8611624664235376,-0.9715522453090898,-0.27159942410545806,0.393032786001776
2.84,2.638155624656762,-3.783252523117466,1.8584601021139162,-0.9676594030007871,-0.2702364309621431,0.3892842308302667
2.85,2.656713337495692,-3.7928905580942347,1.8557712838930145,-0.963803497676872,-0.2688818220901712,0.3855905323915116
2.86,2.67524429677296,-3.802490398008709,1.8530959277267793,-0.9599839914474128,-0.2675356166235102,0.3819506229459264
2.87,2.693748636267305,-3.81205240157714,1.8504339494344657,-0.9562003568431114,-0.266197829231354,0.37836346043012953
2.88,2.712226488914614,-3.8215769223427984,1.847785264730892,-0.9524520765658284,-0.2648684703573707,0.37482802772830254
2.89,2.730677986807278,-3.83106430877526,1.8451497892664188,-0.9487386432461566,-0.2635475464473362,0.371343331967183
2.9,2.749103261193926,-3.840514904367338,1.8425274386647617,-0.9450595592078184,-0.2622350601657271,0.36790840383383294
2.91,2.7675024424795134,-3.8499290477297246,1.8399181285587434,-0.9414143362386648,-0.26093101060182117,0.3645222969153634
2.92,2.7858756602257544,-3.8593070726834053,1.837321774624085,-0.9378024953680665,-0.2596353934658204,0.36118408705982474
2.93,2.8042230431518678,-3.86864930834991,1.8347382926113303,-0.9342235666504914,-0.25834820127549024,0.35789287175750684
2.94,2.8225447191356277,-3.877956079239461,1.8321675983759924,-0.9306770889550722,-0.257069423533781,0.35464776954192245
2.95,2.840840815214698,-3.8872277053370707,1.8296096079070137,-0.9271626097609744,-0.25579904689786964,0.3514479194097712
2.96,2.859111457588234,-3.8964645021866544,1.8270642373536132,-0.9236796849583823,-0.2545370553400442,0.34829248025921417
2.97,2.87735677161874,-3.9056667809732035,1.824531403050605,-0.9202278786549242,-0.2532834303008281,0.3451806303458136
2.98,2.8955768818341623,-3.914834848603077,1.8220110215422578,-0.9168067629873691,-0.25203815083471814,0.34211156675551313
2.99,2.91377191193021,-3.9239690077824614,1.8195030096047689,-0.9134159179384285,-0.25080119374889775,0.33908450489406494
