Time,x,y,vx,vy,ax,ay
13.686,1.7848496988969322,4.670154245686743,0.6605951664797234,-0.2524192938495232,-0.03569489698498377,-0.09344169919808346
13.687000000000001,1.7855102583552973,4.669901732956243,0.6605594583650156,-0.2525127305005986,-0.0357081147077188,-0.09343665107535552
13.688,1.7861707820923307,4.669649126794141,0.6605237370332989,-0.2526061621016814,-0.03572133171672541,-0.0934316010828492
13.689,1.786831270094816,4.66939642720549,0.6604880024852872,-0.2526995886509021,-0.03573454801173908,-0.09342654922066536
13.69,1.7874917223495377,4.669143634195344,0.6604522547216947,-0.252793010146391,-0.035747763592495305,-0.09342149548890488
13.691,1.7881521388432808,4.668890747768758,0.660416493743236,-0.2528864265862787,-0.035760978458729636,-0.09341643988766878
13.692,1.7888125195628315,4.6686377679307896,0.6603807195506258,-0.2529798379686958,-0.03577419261017756,-0.09341138241705797
13.693,1.789472864494976,4.668384694686498,0.6603449321445792,-0.25307324429177297,-0.035787406046574675,-0.09340632307717357
13.694,1.7901331736265018,4.668131528040944,0.6603091315258116,-0.2531666455536411,-0.03580061876765651,-0.0934012618681166
13.695,1.7907934469441968,4.667878267999192,0.6602733176950385,-0.2532600417524311,-0.03581383077315867,-0.09339619878998823
13.696,1.7914536844348499,4.667624914566305,0.6602374906529757,-0.253353432886274,-0.03582704206281669,-0.0933911338428895
13.697000000000001,1.7921138860852501,4.667371467747352,0.6602016504003393,-0.2534468189533009,-0.03584025263636622,-0.09338606702692165
13.698,1.792774051882188,4.667117927547401,0.6601657969378457,-0.25354019995164306,-0.03585346249354288,-0.09338099834218593
13.699,1.7934341818124542,4.666864293971521,0.6601299302662116,-0.25363357587943186,-0.035866671634082255,-0.09337592778878347
13.700000000000001,1.7940942758628404,4.666610567024787,0.6600940503861539,-0.2537269467347987,-0.035879880057720095,-0.09337085536681577
13.701,1.7947543340201388,4.666356746712271,0.6600581572983897,-0.25382031251587506,-0.03589308776419197,-0.09336578107638402
13.702,1.7954143562711424,4.666102833039051,0.6600222510036364,-0.25391367322079267,-0.035906294753233536,-0.09336070491758952
13.703,1.796074342602645,4.665848826010203,0.6599863315026119,-0.2540070288476832,-0.03591950102458059,-0.09335562689053387
13.704,1.7967342930014412,4.665594725630808,0.6599503987960339,-0.25410037939467855,-0.03593270657796874,-0.09335054699531835
13.705,1.7973942074543259,4.665340531905948,0.6599144528846208,-0.2541937248599106,-0.03594591141313374,-0.09334546523204451
13.706,1.798054085948095,4.665086244840706,0.659878493769091,-0.2542870652415114,-0.03595911552981136,-0.09334038160081393
13.707,1.798713928469545,4.664831864440169,0.6598425214501633,-0.2543804005376131,-0.03597231892773731,-0.09333529610172808
13.708,1.7993737350054735,4.664577390709423,0.6598065359285566,-0.254473730746348,-0.03598552160664733,-0.09333020873488852
13.709,1.8000335055426784,4.664322823653556,0.6597705372049903,-0.2545670558658484,-0.03599872356627723,-0.09332511950039694
13.71,1.8006932400679585,4.664068163277662,0.659734525280184,-0.2546603758942467,-0.03601192480636281,-0.09332002839835507
13.711,1.8013529385681133,4.663813409586832,0.6596985001548573,-0.2547536908296756,-0.036025125326639866,-0.09331493542886453
13.712,1.802012601029943,4.663558562586162,0.6596624618297304,-0.2548470006702676,-0.03603832512684418,-0.093309840592027
13.713000000000001,1.8026722274402487,4.663303622280748,0.6596264103055237,-0.2549403054141556,-0.03605152420671163,-0.09330474388794438
13.714,1.8033318177858317,4.6630485886756885,0.6595903455829577,-0.2550336050594723,-0.03606472256597804,-0.09329964531671843
13.715,1.8039913720534946,4.662793461776084,0.6595542676627534,-0.25512689960435075,-0.0360779202043793,-0.09329454487845103
13.716000000000001,1.8046508902300402,4.662538241587037,0.6595181765456317,-0.255220189046924,-0.036091117121651264,-0.09328944257324406
13.717,1.8053103723022725,4.662282928113652,0.6594820722323141,-0.25531347338532523,-0.03610431331752983,-0.09328433840119943
13.718,1.805969818256996,4.6620275213610345,0.6594459547235224,-0.25540675261768764,-0.03611750879175091,-0.09327923236241915
13.719,1.8066292280810161,4.661772021334293,0.6594098240199784,-0.25550002674214467,-0.03613070354405042,-0.09327412445700521
13.72,1.8072886017611385,4.661516428038536,0.6593736801224043,-0.2555932957568297,-0.03614389757416428,-0.09326901468505959
13.721,1.80794793928417,4.661260741478876,0.6593375230315225,-0.2556865596598764,-0.03615709088182846,-0.09326390304668447
13.722,1.808607240636918,4.661004961660427,0.6593013527480557,-0.2557798184494184,-0.03617028346677892,-0.09325878954198188
13.723,1.8092665058061908,4.660749088588304,0.6592651692727269,-0.25587307212358945,-0.03618347532875165,-0.09325367417105405
13.724,1.809925734778797,4.660493122267623,0.6592289726062595,-0.25596632068052344,-0.036196666467482624,-0.09324855693400314
13.725,1.8105849275415462,4.660237062703505,0.6591927627493768,-0.2560595641183544,-0.03620985688270784,-0.09324343783093134
13.726,1.811244084081249,4.65998090990107,0.6591565397028026,-0.2561528024352163,-0.03622304657416335,-0.09323831686194098
13.727,1.811903204384716,4.659724663865441,0.659120303467261,-0.2562460356292435,-0.03623623554158516,-0.09323319402713426
13.728,1.8125622884387596,4.659468324601742,0.6590840540434764,-0.2563392636985701,-0.036249423784709356,-0.09322806932661366
13.729000000000001,1.8132213362301917,4.659211892115101,0.6590477914321731,-0.25643248664133056,-0.036262611303271956,-0.09322294276048144
13.73,1.8138803477458256,4.658955366410646,0.659011515634076,-0.2565257044556594,-0.03627579809700908,-0.0932178143288401
13.731,1.8145393229724756,4.6586987474935055,0.6589752266499104,-0.2566189171396912,-0.03628898416565678,-0.093212684031792
13.732000000000001,1.815198261896956,4.658442035368814,0.6589389244804014,-0.25671212469156063,-0.03630216950895121,-0.09320755186943971
13.733,1.8158571645060824,4.658185230041704,0.6589026091262747,-0.2568053271094025,-0.03631535412662848,-0.09320241784188577
13.734,1.8165160307866706,4.657928331517313,0.6588662805882564,-0.25689852439135175,-0.03632853801842472,-0.09319728194923269
13.735,1.8171748607255376,4.657671339800777,0.6588299388670723,-0.2569917165355433,-0.03634172118407605,-0.09319214419158302
13.736,1.817833654309501,4.657414254897238,0.658793583963449,-0.2570849035401124,-0.03635490362331871,-0.09318700456903954
13.737,1.818492411525379,4.657157076811835,0.6587572158781131,-0.2571780854031941,-0.03636808533588881,-0.09318186308170481
13.738,1.819151132359991,4.656899805549712,0.6587208346117915,-0.2572712621229238,-0.03638126632152259,-0.0931767197296816
13.739,1.8198098168001562,4.6566424411160146,0.6586844401652115,-0.25736443369743683,-0.036394446579956254,-0.09317157451307269
