Time,x,y,vx,vy,ax,ay
2.27,232.28078390276318,-269.5427039863867,12.170024052569392,-14.375823446498849,-8.11932032262179e-05,0.000225035291547695
2.2800000000000002,233.49778550486772,-270.98028410498637,12.170016021045344,-14.375801185996865,-8.03152404853272e-05,0.00022260501984605897
2.29,234.7147863124578,-272.41786202144687,12.17000807590068,-14.375779164604932,-7.945144662981455e-05,0.0002202139193250998
2.3000000000000003,235.93178633403267,-273.85543775929585,12.170000215748848,-14.375757378489688,-7.860151832846838e-05,0.00021786115244641204
2.31,237.14878557795595,-275.29301134168577,12.169992439232816,-14.375735823899294,-7.776516032575736e-05,0.00021554590394197833
2.32,238.36578405245837,-276.7305827914019,12.169984745024298,-14.375714497161283,-7.694208518515247e-05,0.00021326738010719678
2.33,239.58278176564068,-278.16815213086994,12.169977131822993,-14.375693394680471,-7.613201304191776e-05,0.00021102480811995678
2.34,240.79977872547627,-279.6057193821636,12.169969598355856,-14.375672512936934,-7.533467136497393e-05,0.00020881743538467414
2.35,242.0167749398139,-281.043284567012,12.169962143376383,-14.375651848484043,-7.454979472745476e-05,0.00020664452890024334
2.36,243.23377041638028,-282.4808477068066,12.169954765663924,-14.375631397946579,-7.377712458559612e-05,0.0002045053746509152
2.37,244.45076516278257,-283.9184088226085,12.169947464023018,-14.375611158018877,-7.30164090656138e-05,0.0002023992770191561
2.38,245.66775918651084,-285.3559679351548,12.169940237282741,-14.375591125463055,-7.226740275824146e-05,0.00020032555821958588
2.39,246.88475249494044,-286.79352506486555,12.169933084296089,-14.37557129710728,-7.152986652061564e-05,0.00019828355775313312
2.4,248.10174509533437,-288.23108023184994,12.16992600393936,-14.375551669844091,-7.080356728520913e-05,0.000196272631880587
2.41,249.31873699484552,-289.6686334559128,12.169918995111571,-14.375532240628779,-7.008827787552798e-05,0.0001942921531147632
2.42,250.53572820051892,-291.1061847565606,12.169912056733889,-14.375513006477806,-6.938377682829911e-05,0.0001923415097305338
2.43,251.75271871929382,-292.54373415300734,12.169905187749066,-14.375493964467278,-6.86898482218891e-05,0.00019042010529200698
2.44,252.96970855800592,-293.9812816641805,12.169898387120915,-14.375475111731458,-6.800628151070549e-05,0.00018852735819617424
2.45,254.1866977233893,-295.4188273087266,12.169891653833778,-14.375456445461335,-6.733287136534376e-05,0.00018666270123237198
2.46,255.4036862220785,-296.8563711050169,12.169884986892026,-14.37543796290322,-6.66694175182528e-05,0.00018482558115693543
2.47,256.62067406061044,-298.2939130711526,12.169878385319564,-14.375419661357391,-6.601572461470237e-05,0.00018301545828244739
2.48,257.8376612454264,-299.73145322497027,12.169871848159357,-14.375401538176783,-6.537160206884562e-05,0.000181231806081014
2.49,259.05464778287364,-301.16899158404686,12.169865374472964,-14.375383590765702,-6.473686392467816e-05,0.00017947411080102078
2.5,260.27163367920764,-302.60652816570473,12.169858963340092,-14.375365816578594,-6.411132872170438e-05,0.00017774187109685
2.5100000000000002,261.4886189405935,-304.0440629870166,12.169852613858156,-14.375348213118826,-6.349481936512973e-05,0.00017603459767105814
2.52,262.7056035731077,-305.4815960648104,12.169846325141856,-14.375330777937533,-6.288716300040566e-05,0.00017435181292853961
2.5300000000000002,263.92258758273994,-306.91912741567364,12.169840096322767,-14.375313508632468,-6.228819089196075e-05,0.0001726930506422173
